2011-1-12 9:41:29	 Ver:1.0.3.2	publicFilepath:E:\kcs\WebSite1\key\PublicKey.snk,privateFile:E:\kcs\WebSite1\key\PrivateKey.snk
2011-1-13 11:56:28	 Ver:1.0.3.2	set key store


2011-1-13 11:56:28	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:28	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:28	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115628RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:28	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115628RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:28	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:28	 Ver:1.0.3.2	set key store


2011-1-13 11:56:28	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:28	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:28	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115628RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:29	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115629RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:29	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:29	 Ver:1.0.3.2	set key store


2011-1-13 11:56:29	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:29	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:29	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115629RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:29	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115629RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:29	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:29	 Ver:1.0.3.2	set key store


2011-1-13 11:56:29	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:29	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:29	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115629RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:29	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115629RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:29	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:29	 Ver:1.0.3.2	set key store


2011-1-13 11:56:29	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:29	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:29	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115629RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:29	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115629RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:29	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:29	 Ver:1.0.3.2	set key store


2011-1-13 11:56:29	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:29	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:29	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115629RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:29	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115629RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:29	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:29	 Ver:1.0.3.2	set key store


2011-1-13 11:56:29	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:29	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:29	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115629RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:30	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115630RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:30	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:30	 Ver:1.0.3.2	set key store


2011-1-13 11:56:30	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:30	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:30	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115630RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:30	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115630RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:30	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:30	 Ver:1.0.3.2	set key store


2011-1-13 11:56:30	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:30	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:30	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115630RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:30	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115630RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:30	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:30	 Ver:1.0.3.2	set key store


2011-1-13 11:56:30	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:30	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:30	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115630RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:30	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115630RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:30	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:30	 Ver:1.0.3.2	set key store


2011-1-13 11:56:30	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:30	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:30	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115630RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:30	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115630RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:30	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:30	 Ver:1.0.3.2	set key store


2011-1-13 11:56:30	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:30	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:30	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115630RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:31	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115631RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:31	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:31	 Ver:1.0.3.2	set key store


2011-1-13 11:56:31	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:31	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:31	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115631RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:31	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115631RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:31	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:31	 Ver:1.0.3.2	set key store


2011-1-13 11:56:31	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:31	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:31	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115631RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:31	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115631RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:31	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:31	 Ver:1.0.3.2	set key store


2011-1-13 11:56:31	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:31	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:31	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115631RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:31	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115631RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:31	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:31	 Ver:1.0.3.2	set key store


2011-1-13 11:56:31	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:31	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:31	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115631RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:31	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115631RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:31	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:31	 Ver:1.0.3.2	set key store


2011-1-13 11:56:31	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:31	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:31	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115631RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:32	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115632RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:32	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:32	 Ver:1.0.3.2	set key store


2011-1-13 11:56:32	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:32	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:32	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115632RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:32	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115632RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:32	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:32	 Ver:1.0.3.2	set key store


2011-1-13 11:56:32	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:32	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:32	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115632RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:32	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115632RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:32	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:32	 Ver:1.0.3.2	set key store


2011-1-13 11:56:32	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:32	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:32	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115632RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:32	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115632RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:32	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:32	 Ver:1.0.3.2	set key store


2011-1-13 11:56:32	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:32	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:32	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115632RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:33	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115633RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:33	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:33	 Ver:1.0.3.2	set key store


2011-1-13 11:56:33	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:33	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:33	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115633RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:33	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115633RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:33	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:33	 Ver:1.0.3.2	set key store


2011-1-13 11:56:33	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:33	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:33	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115633RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:33	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115633RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:33	 Ver:1.0.3.2	signing data......


2011-1-13 11:56:33	 Ver:1.0.3.2	set key store


2011-1-13 11:56:33	 Ver:1.0.3.2	import parameters......


2011-1-13 11:56:33	 Ver:1.0.3.2	start signing.....


2011-1-13 11:56:33	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD17710919test14604http://win11:100/PostBack.aspxhttp://win11:100/Notify.aspxhttp://win11:100/SendOrder.aspx20110113115633RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:100/SendOrder.aspx

2011-1-13 11:56:44	 Ver:1.0.3.2	VerifySign,origin string:2|2|DD17|B000110113000027398|01|710919|04|1|1|20110113115646|RMB|123456|procduttext|Remark1Text|Remark2Text|bankid:ICBC

2011-1-13 12:00:40	 Ver:1.0.3.2	publicFilepath:E:\聊天室\ZoomLa.WebSite\key\pubkey.snk,privateFile:E:\聊天室\ZoomLa.WebSite\key\PrivateKey.snk

2011-1-13 12:00:40	 Ver:1.0.3.2	init component successfully


2011-1-13 12:00:40	 Ver:1.0.3.2	publickey len:128 4

2011-1-13 12:00:40	 Ver:1.0.3.2	prvkey len:128 4

2011-1-13 12:00:40	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD65vj36710919test14604http://win11:8/PayOnline/PostBack.aspxhttp://win11:8/PayOnline/Notify.aspxhttp://win11:8/PayOnline/PayOnline.aspx20110113120040RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:8/PayOnline/PayOnline.aspx

2011-1-13 12:00:40	 Ver:1.0.3.2	signing data......


2011-1-13 12:00:40	 Ver:1.0.3.2	set key store


2011-1-13 12:00:40	 Ver:1.0.3.2	import parameters......


2011-1-13 12:00:40	 Ver:1.0.3.2	start signing.....


2011-1-13 12:00:40	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD65vj36710919test14604http://win11:8/PayOnline/PostBack.aspxhttp://win11:8/PayOnline/Notify.aspxhttp://win11:8/PayOnline/PayOnline.aspx20110113120040RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:8/PayOnline/PayOnline.aspx

2011-1-13 14:13:28	 Ver:1.0.3.2	publicFilepath:E:\聊天室\ZoomLa.WebSite\key\pubkey.snk,privateFile:E:\聊天室\ZoomLa.WebSite\key\PrivateKey.snk

2011-1-13 14:13:28	 Ver:1.0.3.2	init component successfully


2011-1-13 14:13:28	 Ver:1.0.3.2	publickey len:128 4

2011-1-13 14:13:28	 Ver:1.0.3.2	prvkey len:128 4

2011-1-13 14:13:28	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD65vj36710919test14604http://win11:8/PayOnline/PostBack.aspxhttp://win11:8/PayOnline/Notify.aspxhttp://win11:8/PayOnline/PayOnline.aspx20110113141328RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:8/PayOnline/PayOnline.aspx

2011-1-13 14:13:28	 Ver:1.0.3.2	signing data......


2011-1-13 14:13:28	 Ver:1.0.3.2	set key store


2011-1-13 14:13:28	 Ver:1.0.3.2	import parameters......


2011-1-13 14:13:28	 Ver:1.0.3.2	start signing.....


2011-1-13 14:13:28	 Ver:1.0.3.2	VerifySign,origin string:3.02.00DD65vj36710919test14604http://win11:8/PayOnline/PostBack.aspxhttp://win11:8/PayOnline/Notify.aspxhttp://win11:8/PayOnline/PayOnline.aspx20110113141328RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:8/PayOnline/PayOnline.aspx

2011-1-13 14:16:15	 Ver:1.0.3.2	Preparing for Signing,origin string:3.02.00DD65vj36710919test14604http://win11:8/PayOnline/PostBack.aspxhttp://win11:8/PayOnline/Notify.aspxhttp://win11:8/PayOnline/PayOnline.aspx20110113141615RMBhttp1123456procduttextRemark1TextRemark2TextSDTBNK04http://win11:8/PayOnline/PayOnline.aspx
